fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T07:01:42.843910Z,R09,c6a192f5a7,US_ref_efectivo,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.290692495454822,0.01395165224305317,0.001237809628549491,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.12044447891427623,0.01395165224305317,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_efectivo""}",referencia
2026-09-25T07:01:43.266083Z,R09,afedc9f697,US_ref_sma200,0,completo,1927-03-03,2026-07-31,26096,252,USD,7511.971370769323,0.0939251653001858,0.11273874566715768,0.5533520037026922,0.7724652373746538,-0.3818802604333489,0.24595449158226113,0.034857899744681335,-0.3874923356600694,18.187055035123347,0.9999999878997115,0.7249003678724709,0.7249003678724709,5.663336546405949,0.01925534425778036,563,0.10191085182649307,0.031921010768678704,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia
2026-09-25T07:01:43.266083Z,R09,afedc9f697,US_ref_sma200,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,1931.2311337081567,0.09792257791658998,0.11100879239230847,0.5524754169913364,0.7772371899570778,-0.3818802604333489,0.256422203665279,0.034802679972280585,-0.2843980331507091,21.342133440790775,0.9999997882885734,0.7135535572846293,0.7135535572846293,5.728830747388703,0.01947802454112167,464,0.09773938002499216,0.036051376558446924,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia
2026-09-25T07:01:43.266083Z,R09,afedc9f697,US_ref_sma200,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,2.8882363707447034,0.07651796356600582,0.12043924243671505,0.5585215135311746,0.7571872613923973,-0.24901552037161157,0.3072819053680522,0.035183548254354394,-0.7600336408554444,7.297783385103982,0.9908852291831589,0.7774660047485431,0.7774660047485431,5.375315891184778,0.018276074030028237,99,0.12044447891427623,0.01395165224305317,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia
2026-09-25T07:01:43.588699Z,R09,8366bf37ff,US_ref_resto,0,completo,1927-03-03,2026-07-31,26096,252,USD,-0.9855720278768614,-0.04174067270707493,0.15690003756493417,-0.3744784990914262,-0.5144234052122719,-0.9949404936756587,-0.041952933841169,-0.023589928093729548,-0.10700174419889256,24.330234372027746,6.967183633455054e-05,0.8172516860821581,0.8172516860821581,24.00128063894244,0.0816043541724054,2386,0.10191085182649307,0.031921010768678704,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_resto"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": ""complemento de [-1, 3]""}, ""variante"": ""US_ref_resto""}",referencia
2026-09-25T07:01:43.588699Z,R09,8366bf37ff,US_ref_resto,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,-0.9872692740395688,-0.05245172341149662,0.15045085552885668,-0.4889796768205723,-0.6697497614169816,-0.9914745427886721,-0.052902743487460824,-0.030802824310284974,-0.09841388699999261,26.02692384537161,3.3023219145333904e-06,0.8189908214135955,0.8189908214135955,24.00182537268026,0.08160620626711422,1944,0.09773938002499216,0.036051376558446924,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_resto"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": ""complemento de [-1, 3]""}, ""variante"": ""US_ref_resto""}",referencia
2026-09-25T07:01:43.588699Z,R09,8366bf37ff,US_ref_resto,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.13331888283375282,0.006818320363260355,0.18383119291795544,0.05362652023335981,0.07433027936465834,-0.4827269189269475,0.01412459114237255,0.0033781532432200835,-0.14817535037727186,18.651660269328143,0.590895735381432,0.8091949061083531,0.8091949061083531,23.998885089936078,0.08159620930578293,442,0.12044447891427623,0.01395165224305317,0.0029,0.0005,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_resto"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": ""complemento de [-1, 3]""}, ""variante"": ""US_ref_resto""}",referencia
2026-09-25T07:01:43.885403Z,R09,9764336395,SPX_tom_m1_p3,1,completo,1928-10-17,2026-07-31,24561,252,USD,0.05759063571928458,0.0005727803357020722,0.08236428331879826,-0.334702511531696,-0.4695156108900491,-0.7312516679569785,0.0007832875613157171,-0.021084276397657045,-0.24242399340233822,70.33405793485898,0.0004834720057192432,0.19107528195106063,0.19107528195106063,24.001616922387726,0.08160549753611966,2347,0.06154047491041226,0.03193266042262244,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 3]}, ""variante"": ""SPX_tom_m1_p3""}",
2026-09-25T07:01:43.885403Z,R09,9764336395,SPX_tom_m1_p3,1,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,1.458331807685683,0.011397595220798085,0.08186602002992549,-0.25547228103477615,-0.36369254563876624,-0.42714514513202695,0.02668319036442562,-0.01609324101162906,0.025698921185345943,77.62545369612198,0.011735191225842267,0.19113809714973906,0.19113809714973906,24.00225085377212,0.08160765290282655,1905,0.053174605081758974,0.036150594213266274,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 3]}, ""variante"": ""SPX_tom_m1_p3""}",
2026-09-25T07:01:43.885403Z,R09,9764336395,SPX_tom_m1_p3,1,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.5697933727201292,-0.044765305928114896,0.08442098826992198,-0.6654320800911422,-0.8828782926500028,-0.6152074251369788,-0.0727645735389941,-0.04191828091251374,-1.2911439490150076,42.329037336076475,0.0018325123960066803,0.19080509389164688,0.19080509389164688,23.998885089936078,0.08159620930578293,442,0.09835886145831152,0.01395165224305317,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 3]}, ""variante"": ""SPX_tom_m1_p3""}",
2026-09-25T07:01:44.190573Z,R09,e44eaa8c10,SPX_tom_m2_p3,1,completo,1928-10-17,2026-07-31,24561,252,USD,1.5795911575628288,0.009738065628058123,0.09185375327410537,-0.19153817017060412,-0.2714533709393711,-0.64678045502788,0.015056215060856094,-0.012065770591614011,0.008596692987681478,59.962089237796185,0.02946068494482218,0.2388746386547779,0.2388746386547779,24.001616922387726,0.08160549753611966,2347,0.06154047491041226,0.03193266042262244,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",
2026-09-25T07:01:44.190573Z,R09,e44eaa8c10,SPX_tom_m2_p3,1,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,3.6913124675811426,0.019666250359194226,0.09129558827152426,-0.13070124748607925,-0.18827355187661424,-0.5569224219529294,0.03531236952218886,-0.008233404687954088,0.4331569903791019,64.43150068282046,0.12311308726442244,0.23896025692492975,0.23896025692492975,24.00225085377212,0.08160765290282655,1905,0.053174605081758974,0.036150594213266274,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",
2026-09-25T07:01:44.190573Z,R09,e44eaa8c10,SPX_tom_m2_p3,1,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.4501344399059265,-0.03195190029311623,0.09418113982093647,-0.44532684048192656,-0.5938153674415507,-0.5169995031618865,-0.06180257446613296,-0.028052954096602592,-1.6531269366417976,42.69832776327633,0.02578132941205108,0.2385063673645586,0.2385063673645586,23.998885089936078,0.08159620930578293,442,0.09835886145831152,0.01395165224305317,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m2_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-2, 3]}, ""variante"": ""SPX_tom_m2_p3""}",
2026-09-25T07:01:44.489125Z,R09,80abe7b703,SPX_tom_m3_p3,1,completo,1928-10-17,2026-07-31,24561,252,USD,1.2818379895854122,0.00847236738975421,0.1002275871049157,-0.18001988754772566,-0.2530421475329086,-0.6267029690318671,0.01351895205290371,-0.011340186988026078,-0.1835502581028071,49.302378762950546,0.03772968645992458,0.2866739953584952,0.2866739953584952,24.001616922387726,0.08160549753611966,2347,0.06154047491041226,0.03193266042262244,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",
2026-09-25T07:01:44.489125Z,R09,80abe7b703,SPX_tom_m3_p3,1,dentro_muestra,1928-10-17,2008-02-29,19928,252,USD,2.766188261953996,0.01684823478763109,0.09990365995841081,-0.1389472940233995,-0.1974031091231947,-0.6267029690318671,0.026883923677046402,-0.008752856793602057,0.0768183618588092,53.52100079259211,0.10850009219659074,0.28678241670012045,0.28678241670012045,24.00225085377212,0.08160765290282655,1905,0.053174605081758974,0.036150594213266274,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",
2026-09-25T07:01:44.489125Z,R09,80abe7b703,SPX_tom_m3_p3,1,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.3941253514497598,-0.026840045712178018,0.10158958701690715,-0.353778271500185,-0.4768073777979838,-0.44998203323219244,-0.059646927499277407,-0.02228593632494712,-1.2479729634704708,32.234682868152376,0.062362753866256504,0.2862076408374703,0.2862076408374703,23.998885089936078,0.08159620930578293,442,0.09835886145831152,0.01395165224305317,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""SPX_tom_m3_p3""}",
2026-09-25T07:01:44.788038Z,R09,bf51326d66,SPX_tom_m1_p2,1,completo,1928-10-17,2026-07-31,24561,252,USD,-0.6996825208063159,-0.01222626660934667,0.07088778954379113,-0.5835726942175212,-0.7995242842288596,-0.765519127283369,-0.015971209828204495,-0.03676162430541672,-0.5629110986017813,91.99630703531246,4.9506017063549734e-09,0.14331664020194618,0.14331664020194618,24.001616922387726,0.08160549753611966,2347,0.06154047491041226,0.03193266042262244,0.0029,0.0005,2008-02-29,f1c02485bcdc828c,"Yahoo ^GSPC 1d (precio, sin dividendos) 1928-01-03 a 2026-07-31; RF French diaria compuesta en (d-1, d]; French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a","{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0005, ""usuario"": {""escenario_costos"": ""defecto"", ""familia"": ""SPX"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""SPX_tom_m1_p2""}",
