fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T06:22:00.042630Z,R06,f8422c14d3,sma150_L1,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,1.0235243869296542,0.06775379880352195,0.12125442983714922,0.41830433826861485,0.5565014354137977,-0.2542290875227611,0.2665068716712283,0.026350696461861754,-0.9658367980036786,7.801111252942354,0.9117077964808673,0.8104405775638652,0.8104405775638652,7.812834224598931,0.02656363636363633,84,0.1453877646268369,0.02260949941024326,0.0029,0.0005,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L1""}",A principal
2026-09-25T06:22:00.565200Z,R06,fc16a35433,sma150_L2,1,completo,1928-09-29,2026-07-31,25624,252,USD,838317.302600283,0.14959610140019652,0.2216890918301269,0.5798434980264475,0.8176383646352804,-0.7495021206452732,0.19959396682080616,0.03652670702656552,-0.19373383669879501,20.212137581343775,0.9999999968363772,0.7043396815485482,0.7043396815485482,7.512697990709128,0.02554317316841129,735,0.12377028449323602,0.03194585194992183,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L2""}",A principal
2026-09-25T06:22:00.565200Z,R06,fc16a35433,sma150_L2,1,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,247705.096966817,0.1532947314319144,0.2192312119726131,0.5905050129380041,0.8396469739380427,-0.7495021206452732,0.20452874943160598,0.037198319337403266,-0.07268847806731249,22.26938700383343,0.9999999895094136,0.6918378920734634,0.6918378920734634,7.4756421542427764,0.02541718332442566,651,0.11145234962071049,0.033104445660384174,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L2""}",A principal
2026-09-25T06:22:00.565200Z,R06,fc16a35433,sma150_L2,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,2.384326477489116,0.12007261129415125,0.2415856718904345,0.5000302911028045,0.6676568020694398,-0.44229738158251797,0.271474840896723,0.031498947577553664,-0.9587771978133162,7.792578083116149,0.9464370843723118,0.8104405775638652,0.8104405775638652,7.812834224598931,0.02656363636363633,84,0.22870523069235227,0.02260949941024326,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L2""}",A principal
2026-09-25T06:22:01.086524Z,R06,95d07bddc1,sma150_L3,1,completo,1928-09-29,2026-07-31,25624,252,USD,118283862.88209423,0.20925045686830912,0.332404617567853,0.626288171272254,0.8847268304017921,-0.8730488931587549,0.23967782160656045,0.03945244643447168,-0.19112553445958425,20.273940919074974,0.9999999998174522,0.7043396815485482,0.7043396815485482,7.512697990709128,0.02554317316841129,735,0.12314764861108829,0.03194585194992183,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L3""}",A principal
2026-09-25T06:22:01.086524Z,R06,95d07bddc1,sma150_L3,1,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,22697255.60003045,0.21470552127378117,0.32874448959503727,0.6368471609730909,0.9071486870957457,-0.8730488931587549,0.2459261135959532,0.0401176002641028,-0.07043745675302067,22.33934500596576,0.999999999226785,0.6918378920734634,0.6918378920734634,7.4756421542427764,0.02541718332442566,651,0.1047380446656545,0.033104445660384174,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L3""}",A principal
2026-09-25T06:22:01.086524Z,R06,95d07bddc1,sma150_L3,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,4.211372720786691,0.1659600463201305,0.3620446268728684,0.5473692993039766,0.7322922526046178,-0.5951001846828252,0.2788774908691776,0.03448102479214291,-0.9554627234090525,7.784762738146799,0.9608946905426639,0.8104405775638652,0.8104405775638652,7.812834224598931,0.02656363636363633,84,0.2840201347445914,0.02260949941024326,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma150_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 150}, ""variante"": ""sma150_L3""}",A principal
2026-09-25T06:22:01.610631Z,R06,28a7d8f33c,sma200_L1,1,completo,1928-09-29,2026-07-31,25624,252,USD,4879.103944745364,0.09068854837457008,0.11291200653791682,0.5283418362720038,0.7372590529935438,-0.3818802604333482,0.2374790157303731,0.03328240728587922,-0.3853321229855919,18.345040764167045,0.999999935840619,0.7198329690914768,0.7198329690914768,5.754624447305088,0.019565723120837434,563,0.09877942360836123,0.03194585194992183,0.0029,0.0005,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L1""}",A principal
2026-09-25T06:22:01.610631Z,R06,28a7d8f33c,sma200_L1,1,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,2002.547408735651,0.09122831355920558,0.11184373144749518,0.5245266815931076,0.7362678239015799,-0.3818802604333482,0.2388924566451326,0.0330420751312696,-0.30212980252912447,20.058547348524943,0.9999996565297689,0.7088513719844698,0.7088513719844698,5.753143962020938,0.019560689470871293,501,0.0931581295015329,0.033104445660384174,0.0029,0.0005,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L1""}",A principal
2026-09-25T06:22:01.610631Z,R06,28a7d8f33c,sma200_L1,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,1.4357317044097226,0.08632651143756132,0.12162322903124137,0.5596644316116987,0.7501358406671631,-0.22003583094388834,0.3923293359415429,0.03525554532602073,-0.9337069264685101,7.558107405030117,0.9641271893571031,0.8130322102924843,0.8130322102924843,5.766615737203973,0.019606493506493475,62,0.1453877646268369,0.02260949941024326,0.0029,0.0005,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L1""}",A principal
2026-09-25T06:22:02.147342Z,R06,d776bd49c8,sma200_L2,1,completo,1928-09-29,2026-07-31,25624,252,USD,1072776.879202128,0.15249751739454176,0.22548857388338628,0.5848086769409574,0.8177191825717816,-0.6245072801163742,0.24418853430519577,0.03683948389853539,-0.38235075258346873,18.497997191172725,0.9999999973711062,0.7198329690914768,0.7198329690914768,5.754624447305088,0.019565723120837434,563,0.12377028449323602,0.03194585194992183,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L2""}",A principal
2026-09-25T06:22:02.147342Z,R06,d776bd49c8,sma200_L2,1,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,236286.37648966495,0.15266987725524817,0.22338062433627745,0.5815629182055483,0.8179651411136825,-0.6245072801163742,0.2444645276621896,0.03663502031687806,-0.2991690657620744,20.22811608479517,0.999999980889561,0.7088513719844698,0.7088513719844698,5.753143962020938,0.019560689470871293,501,0.11145234962071049,0.033104445660384174,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L2""}",A principal
2026-09-25T06:22:02.147342Z,R06,d776bd49c8,sma200_L2,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,3.540140464292003,0.15110242657456774,0.24268584642357707,0.6118360264076687,0.8218703238622428,-0.3785966094784261,0.3991119381199269,0.03854204688153902,-0.9321241499324228,7.576587200376509,0.9753134000842407,0.8130322102924843,0.8130322102924843,5.766615737203973,0.019606493506493475,62,0.22870523069235227,0.02260949941024326,0.0029,0.0005,2015-10-31,300a19978ac2f280,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L2""}",A principal
2026-09-25T06:22:02.694632Z,R06,ff5e38bc8e,sma200_L3,1,completo,1928-09-29,2026-07-31,25624,252,USD,119363253.35106543,0.20936274245770448,0.3381598028959364,0.622065460147861,0.871054278940838,-0.7935308816782934,0.2638369183753866,0.039186440637004785,-0.3799572256180382,18.532540300873414,0.9999999997281104,0.7198329690914768,0.7198329690914768,5.754624447305088,0.019565723120837434,563,0.12314764861108829,0.03194585194992183,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L3""}",A principal
2026-09-25T06:22:02.694632Z,R06,ff5e38bc8e,sma200_L3,1,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,15341082.836992342,0.20925389139382156,0.33501133860816945,0.6188146834961458,0.8715850221839179,-0.7935308816782934,0.2636997453095411,0.03898166095633208,-0.2967571482549835,20.266423661243163,0.9999999974954752,0.7088513719844698,0.7088513719844698,5.753143962020938,0.019560689470871293,501,0.1047380446656545,0.033104445660384174,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L3""}",A principal
2026-09-25T06:22:02.694632Z,R06,ff5e38bc8e,sma200_L3,1,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,6.780627211178006,0.21024475010789434,0.3638493557997883,0.6492331117721022,0.8734297093645134,-0.5095700262459502,0.41259245889478036,0.04089784182518055,-0.9304487158936106,7.5780442262896806,0.9813762516584357,0.8130322102924843,0.8130322102924843,5.766615737203973,0.019606493506493475,62,0.2840201347445914,0.02260949941024326,0.0029,0.0005,2015-10-31,836796f46c98baaa,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""sma200_L3""}",A principal
2026-09-25T06:22:03.245296Z,R06,00ed9e5a29,sma250_L1,1,completo,1928-09-29,2026-07-31,25624,252,USD,5961.974575656114,0.09292499368572726,0.11485152450220026,0.5385800828021333,0.7486717042520872,-0.5321461779281004,0.17462305949002344,0.033927356194929044,-0.45088390051129035,17.666609330132946,0.9999999621444361,0.7329847018420231,0.7329847018420231,4.732488666256226,0.016090461465271235,463,0.09877942360836123,0.03194585194992183,0.0029,0.0005,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma250_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 1, ""costos"": ""defecto"", ""financiamiento"": ""(L-1)*RF"", ""gasto_anual"": 0.009, ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 250}, ""variante"": ""sma250_L1""}",A principal
